rand_earth (Earth Radii),rand_ice,rand_iron,rand_sio2,planet_mass (kg),max_p (Pa),diamond_formation
0.7547225238258591,0.3082251028748012,0.3458874485625994,0.3458874485625994,1.207143618502325e+24,9291965010.615515,no
1.227745996681708,0.6807203791439581,0.15963981042802095,0.15963981042802095,4.142057631303524e+24,45838899615.2963,yes
1.3953163241606554,0.17843043763411945,0.41078478118294026,0.41078478118294026,1.352930125577916e+25,41345363823.01386,yes
0.869798420238406,0.8270425619457318,0.08647871902713411,0.08647871902713411,1.1399497591523158e+24,14558041228.081789,yes
0.8480990471933367,0.8044547684541946,0.0977726157729027,0.0977726157729027,1.047807909866353e+24,13629945049.636538,yes
1.1538035546614154,0.6509557113918046,0.17452214430409768,0.17452214430409768,3.381036452926836e+24,37987357734.685196,yes
1.18189620446375,0.40292623970000807,0.29853688014999596,0.29853688014999596,4.912061250676494e+24,40084263677.053314,yes
0.6279368625802194,0.7805996812561311,0.10970015937193445,0.10970015937193445,3.546342648779213e+23,5435149718.775253,no
0.6858336255040502,0.12304245224445981,0.4384787738777701,0.4384787738777701,1.234745130666454e+24,3181537762.6795797,no
1.3972588463417996,0.2512083664377938,0.3743958167811031,0.3743958167811031,1.1751729545831486e+25,54363819737.86935,yes
0.6094277794117159,0.7856156072814708,0.10719219635926458,0.10719219635926458,3.17070068847764e+23,4936163169.907706,no
1.2272655723593586,0.18442063280849041,0.4077896835957548,0.4077896835957548,8.366685462340977e+24,27921358888.098446,yes
0.779353029765866,0.6364018595555935,0.18179907022220326,0.18179907022220326,8.467016903223165e+23,11435936559.699697,yes
0.8702876216567125,0.8136516823768194,0.0931741588115903,0.0931741588115903,1.1463883726351985e+24,14689038063.066465,yes
0.9756633502288213,0.7051987428499135,0.14740062857504327,0.14740062857504327,1.799132378318555e+24,22152809765.963394,yes
0.9445212336537121,0.6340010375382975,0.18299948123085125,0.18299948123085125,1.6855763703797112e+24,20697976526.29225,yes
0.7846214647139019,0.5499256096319098,0.22503719518404508,0.22503719518404508,9.474325847949285e+23,11987144377.51357,yes
0.9571790899441215,0.7391804644331854,0.1304097677834073,0.1304097677834073,1.6496818798224083e+24,20410831766.442303,yes
0.8852852479056302,0.2613996427896522,0.3693001786051739,0.3693001786051739,2.2981885362870847e+24,13527994810.15258,yes
1.3827136063998218,0.8253562649026465,0.08732186754867677,0.08732186754867677,6.025065989120717e+24,64184104693.7503,yes
1.2684283505649998,0.18384846178045208,0.40807576910977394,0.40807576910977394,9.442950147426135e+24,30886855038.33508,yes
0.9944566426359288,0.27606661601361704,0.3619666919931915,0.3619666919931915,3.3515748457278393e+24,19795723776.180817,yes
0.5531943503134984,0.8906451392318326,0.05467743038408368,0.05467743038408368,2.1386961604575098e+23,3338904584.206211,no
0.5110685565155763,0.8937645748323413,0.05311771258382936,0.05311771258382936,1.5693468590927277e+23,2371625729.4089127,no
1.1422951770817678,0.3634380949905892,0.3182809525047054,0.3182809525047054,4.645952582962919e+24,34832211643.43565,yes
1.2839435722536947,0.3782529929500774,0.3108735035249613,0.3108735035249613,6.861236786920525e+24,51158364484.06703,yes
1.0345544560146787,0.33646889294832905,0.3317655535258355,0.3317655535258355,3.4458454946607035e+24,24941764170.09094,yes
1.4838856096029558,0.8694575486563615,0.06527122567181926,0.06527122567181926,7.762772076000697e+24,80907972253.7069,yes
1.4246449146969167,0.4058047627353907,0.29709761863230466,0.29709761863230466,9.609917345327579e+24,74225753217.98177,yes
1.1015134329635785,0.34082464364321563,0.3295876781783922,0.3295876781783922,4.250214845989269e+24,30232334345.33849,yes
1.0172613327599185,0.10560042542252585,0.4471997872887371,0.4471997872887371,5.046117016682192e+24,9215526399.012878,no
1.3542007587017277,0.5078140558609969,0.24609297206950154,0.24609297206950154,6.91204753549731e+24,65078664231.50501,yes
0.7696916265344329,0.4546352180765205,0.27268239096173974,0.27268239096173974,1.0066678446437274e+24,11278259120.24571,yes
1.4801080777665612,0.39550511148852674,0.30224744425573663,0.30224744425573663,1.1260742721870209e+25,84197937924.20183,yes
1.2247682925072843,0.12193428909822011,0.43903285545088994,0.43903285545088994,9.462857994081033e+24,18923991781.546932,yes
0.835990974364297,0.4248881032818368,0.2875559483590816,0.2875559483590816,1.4153330957666529e+24,14344251608.757904,yes
1.1914002276722764,0.1598672214523541,0.42006638927382295,0.42006638927382295,7.931192674527159e+24,22464177250.37756,yes
1.1019261465338337,0.47460441121533925,0.2626977943923304,0.2626977943923304,3.459421566200051e+24,33620616967.803314,yes
1.487425034619411,0.17770790675576117,0.4111460466221194,0.4111460466221194,1.7247254135266602e+25,51349196320.05632,yes
0.5038989464080728,0.5364580227491325,0.23177098862543377,0.23177098862543377,1.9550210396009404e+23,2980547401.9485335,no
1.3024351720758665,0.821065641169468,0.089467179415266,0.089467179415266,4.846235630309472e+24,52401533030.39755,yes
0.572158005786068,0.6807865929922909,0.15960670350385453,0.15960670350385453,2.6544251141263042e+23,4249760943.0955677,no
0.5636783446690278,0.4747523490824367,0.26262382545878166,0.26262382545878166,3.1997486452676154e+23,4299033577.258821,no
0.8844017201064692,0.8472203791175684,0.07638981044121579,0.07638981044121579,1.205364167420569e+24,15182266692.642767,yes
0.9836333747152184,0.13040619480457602,0.434796902597712,0.434796902597712,4.263785310568833e+24,10283694704.473455,yes
0.9405483490566231,0.19889297588319366,0.40055351205840317,0.40055351205840317,3.1955381438565784e+24,13164859794.170855,yes
0.6187550041481081,0.6503531911990816,0.17482340440045918,0.17482340440045918,3.6253849142322294e+23,5536444255.850185,no
0.5569977143268099,0.40224644404517285,0.2988767779774136,0.2988767779774136,3.455892277640477e+23,4022459741.3121395,no
0.8950795836765587,0.46061912030941277,0.2696904398452936,0.2696904398452936,1.703555257113186e+24,17906412269.32249,yes
1.2308734536209192,0.36943096871523173,0.31528451564238413,0.31528451564238413,5.987056328804472e+24,44265416535.59478,yes
0.9150089240698471,0.18433317331112375,0.4078334133444381,0.4078334133444381,2.9838838794384834e+24,11403840091.907503,yes
0.9781911665581597,0.5567333247299299,0.22163333763503507,0.22163333763503507,2.0606403968518953e+24,23643015866.36926,yes
1.1961023568502673,0.16748354482611172,0.41625822758694414,0.41625822758694414,7.913750701135871e+24,23750886021.154922,yes
0.5140367757575046,0.6746623579840889,0.16266882100795554,0.16266882100795554,1.792091473170825e+23,2958524340.4576373,no
1.458779938665809,0.7622511538382498,0.11887442308087509,0.11887442308087509,7.454523757284753e+24,78768004567.41077,yes
0.6616623093643375,0.5165189967480307,0.24174050162598465,0.24174050162598465,5.3858818406503244e+23,7190669325.288388,no
1.3811608737892875,0.507372742518267,0.24631362874086649,0.24631362874086649,7.423637900289215e+24,69491336395.62549,yes
1.2484534797307498,0.5781584838277013,0.21092075808614935,0.21092075808614935,4.767568348466406e+24,49789576911.31096,yes
1.4106180582043932,0.16226443361280493,0.4188677831935975,0.4188677831935975,1.456733101210099e+25,39523275088.356926,yes
1.4204533490912068,0.5982396692288556,0.20088016538557218,0.20088016538557218,7.469659930248803e+24,75948985286.27098,yes
1.3673878401961224,0.2449545621905548,0.3775227189047226,0.3775227189047226,1.0991364216947626e+25,49481511391.05871,yes
0.5058179193103134,0.5921280415063638,0.2039359792468181,0.2039359792468181,1.8442852379673218e+23,2958865866.1647177,no
0.9286270124057731,0.21757576813233498,0.39121211593383254,0.39121211593383254,2.948863619757616e+24,13638767508.562016,yes
0.9817256618030817,0.7839750739488615,0.10801246302556927,0.10801246302556927,1.7762290099360643e+24,21621347577.708927,yes
0.9078704708928147,0.5832300102513738,0.2083849948743131,0.2083849948743131,1.534438999849408e+24,18635821591.18393,yes
0.6068194191226788,0.5670527098190878,0.21647364509045608,0.21647364509045608,3.681348170988476e+23,5402546488.409212,no
0.8827754915137256,0.42309155394765063,0.2884542230261747,0.2884542230261747,1.7167720393571006e+24,16905808352.689255,yes
0.9836328674950147,0.78122746052699,0.109386269736505,0.109386269736505,1.788983360020916e+24,21776632067.779324,yes
0.810870603520645,0.3304086722671341,0.33479566386643295,0.33479566386643295,1.4902838234457295e+24,11932965466.890598,yes
1.3587233848522748,0.25512896949661046,0.37243551525169477,0.37243551525169477,1.0519338753978523e+25,50005553745.12362,yes
1.096256545801788,0.5101566552531488,0.2449216723734256,0.2449216723734256,3.2425729096062747e+24,33319505557.46506,yes
0.7409608870184228,0.38915991204598865,0.3054200439770057,0.3054200439770057,9.783323233914136e+23,9714837415.250885,no
1.1961600271877724,0.26802983565619887,0.36598508217190057,0.36598508217190057,6.489644818917508e+24,34105465578.911995,yes
1.018615736816515,0.8417363088494234,0.0791318455752883,0.0791318455752883,1.997707923983781e+24,23632063565.15394,yes
0.9518844504718388,0.3839936341360971,0.30800318293195145,0.30800318293195145,2.3839068605807085e+24,20574291367.64785,yes
0.6469802765766256,0.5503272765699342,0.2248363617150329,0.2248363617150329,4.749833470898032e+23,6660166084.337649,no
0.5641824748346981,0.32609415666114683,0.3369529216694266,0.3369529216694266,4.160842625312097e+23,3850612441.7207475,no
1.1786566332683917,0.5192111432604116,0.2403944283697942,0.2403944283697942,4.142141218087298e+24,41651572563.209724,yes
1.2949581992067496,0.6259873109114675,0.18700634454426623,0.18700634454426623,5.212899465339478e+24,55339053639.9623,yes
1.3181620906400324,0.2751730032006379,0.36241349839968107,0.36241349839968107,9.058518442243762e+24,47463972260.50826,yes
0.5737699945015,0.18753874467479195,0.40623062766260404,0.40623062766260404,5.7884248131450024e+23,2706576692.591822,no
0.8140076677349172,0.1522681222805586,0.4238659388597207,0.4238659388597207,2.1178161956313448e+24,6769545447.944731,no
0.7543160189979717,0.6724598522922745,0.16377007385386277,0.16377007385386277,7.330672768620722e+23,10204515715.563011,yes
0.9905745822015083,0.5068709046374664,0.2465645476812668,0.2465645476812668,2.284848903527607e+24,24560039927.912766,yes
1.2593014051541465,0.5086007249424557,0.24569963752877216,0.24569963752877216,5.307144888658302e+24,51189393313.77346,yes
0.9079714300711813,0.20924377738526162,0.3953781113073692,0.3953781113073692,2.768336957661441e+24,12378568002.134953,yes
0.9235235479253657,0.10886523851518888,0.44556738074240554,0.44556738074240554,3.576329162736005e+24,7056535466.5053425,no
0.5319244613719856,0.43612633905107034,0.28193683047446483,0.28193683047446483,2.7667307212792197e+23,3534853293.956504,no
0.5727246420259106,0.6807655670999144,0.1596172164500428,0.1596172164500428,2.664120149304813e+23,4263203526.2526803,no
1.1121212268029512,0.6142616375477072,0.19286918122614638,0.19286918122614638,3.054334399652681e+24,34310403621.320698,yes
1.1501769733618112,0.74841341332468,0.12579329333765998,0.12579329333765998,3.164055888976411e+24,36072080715.32604,yes
1.3731190909464794,0.8252420302743599,0.08737898486282003,0.08737898486282003,5.875016137583402e+24,62687178853.233635,yes
0.5594845276189042,0.3285208319194717,0.33573958404026416,0.33573958404026416,4.012778510922017e+23,3759502218.2457633,no
1.3446786894682057,0.3726915775324131,0.31365421123379345,0.31365421123379345,8.193480221364605e+24,59208729140.420395,yes
1.0770988329219158,0.5305108752395234,0.23474456238023828,0.23474456238023828,2.973731945871124e+24,31573272657.55943,yes
0.7938217853049274,0.2348565583294545,0.38257172083527274,0.38257172083527274,1.656573197890176e+24,9060819573.331257,no
1.4077596339195808,0.5293310875432267,0.23533445622838667,0.23533445622838667,7.759646476138994e+24,74269051378.21204,yes
1.4832430976789959,0.8580988365174282,0.07095058174128588,0.07095058174128588,7.760048199777366e+24,80990410279.57138,yes
1.2859879855436032,0.427574109083919,0.2862129454580405,0.2862129454580405,6.394934758550687e+24,53475059949.93467,yes
0.7655059851111841,0.8648965216163877,0.06755173919180613,0.06755173919180613,7.175530845201828e+23,9733534285.49567,no
1.4829826537095698,0.38599940733960436,0.3070002963301978,0.3070002963301978,1.1522223411098931e+25,83950699231.27567,yes
0.7331526739705502,0.4760059141611499,0.26199704291942505,0.26199704291942505,8.214427931844541e+23,9780655349.828703,no
0.7426082932932387,0.1976367555589941,0.40118162222050296,0.40118162222050296,1.4087048439106067e+24,6453963337.65702,no
0.7960428666179105,0.4625134199746749,0.26874329001266256,0.26874329001266256,1.1210096544219243e+24,12527390431.033525,yes
0.692656680143549,0.10811213007152319,0.4459439349642384,0.4459439349642384,1.315245419184465e+24,2875619719.730099,no
1.162830354523619,0.26734777638640256,0.36632611180679875,0.36632611180679875,5.870863070771164e+24,31198489140.306038,yes
0.6495566019972479,0.13756553705207342,0.4312172314739633,0.4312172314739633,9.906512753954748e+23,3003503983.66632,no
1.3915155189807253,0.7517067396409395,0.12414663017953026,0.12414663017953026,6.294119070678921e+24,67342105494.85718,yes
1.4753138513794324,0.508245848644078,0.24587707567796102,0.24587707567796102,9.451528446216786e+24,87093069197.21855,yes
0.8287817370151868,0.7611041089681926,0.11944794551590371,0.11944794551590371,9.782752556253865e+23,12975330958.488533,yes
0.9618628287703778,0.168014977010868,0.415992511494566,0.415992511494566,3.661002776610587e+24,12218674152.285458,yes
0.9707773444723167,0.7433132657875714,0.1283433671062143,0.1283433671062143,1.7316729499608003e+24,21313502535.001064,yes
1.116255163635841,0.8785760994207034,0.06071195028964832,0.06071195028964832,2.756518726670356e+24,31082672210.778324,yes
0.5084710472881421,0.619283022405956,0.190358488797022,0.190358488797022,1.819795747721003e+23,2963973198.4278584,no
1.3227154340673324,0.22133370320849136,0.38933314839575434,0.38933314839575434,1.0188314305544016e+25,41254529629.644035,yes
0.5709006883901442,0.2630965061718279,0.36845174691408605,0.36845174691408605,4.8962018043147206e+23,3504731318.857057,no
0.9173448681455532,0.8953160655098393,0.052341967245080334,0.052341967245080334,1.365929267801559e+24,16692962837.339424,yes
1.447814008158959,0.612043021468042,0.193978489265979,0.193978489265979,7.915211078194507e+24,80812129671.49734,yes
0.7255202426300214,0.7566611413599131,0.12166942932004343,0.12166942932004343,6.083641581723914e+23,8709911793.58967,no
0.6360645855129251,0.6778071950489277,0.16109640247553614,0.16109640247553614,3.927319228744127e+23,5965773419.850832,no
1.3176685756225117,0.4708222021884447,0.26458889890577764,0.26458889890577764,6.564649073457063e+24,58968194411.34349,yes
0.9656843499038663,0.37696370674015245,0.3115181466299238,0.3115181466299238,2.535632394371163e+24,21330343552.640522,yes
1.1080746789314198,0.5213132857559478,0.2393433571220261,0.2393433571220261,3.320729256618096e+24,34423590008.948906,yes
1.345198114462725,0.8657564187253838,0.06712179063730811,0.06712179063730811,5.416076637012981e+24,57737668932.7349,yes
0.575189021384728,0.403605668658917,0.2981971656705415,0.2981971656705415,3.863837508407626e+23,4450330235.775602,no
0.6727050970550789,0.4863558134441268,0.2568220932779366,0.2568220932779366,5.968022720173891e+23,7576340843.3392935,no
0.7729492019258041,0.5023027163482474,0.2488486418258763,0.2488486418258763,9.53537972869062e+23,11503412073.70002,yes
